hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
429.293693030077,140.27232576933153,127.02074659280278,39.70817065950564,149.21427672811146,153.55613641336794,3.010449402293783,2.990595234876864,1.6020060291680227,-2.8236726373434067,0.01897263526916504,11.208516120910645,-2.852067470550537,534.0997924804688,7,5,170.3988494873047,22.476423263549805,106.15519714355469,47.406837463378906,1.3321292400360107,0.3469730615615845,-0.06989790499210358,1.5319957733154297,-0.20356117188930511,2.6201114654541016,2.72949481010437,2.710522174835205,20.723308563232422,4.057706356048584,8.616141319274902,5.37829065322876,166.8806021421477,-19.4889077681363,-97.26815848688284,-43.0700115044063,-34.44753307961728,11.19696730044879,42.51859857941702,19.808643247066026,300.3439887569384,7.956139621759042,-7.426069385096234,104.56286539640956,345.9360273328466,24.185837617810222,106.76286938038403,114.93357676735505,1,1,1,1
589.6208136191833,181.5867641654058,202.223349533076,38.70783864224862,152.35925995681217,117.05971335688008,3.6477099254462564,2.7162082154998006,2.190255750448084,2.0191807746887207,2.1504715383052826,18.22661018371582,-0.3365483283996582,408.2981262207031,4,4,162.40402221679688,28.03667640686035,139.03945922851562,89.24447631835938,1.468549132347107,-0.3482326567173004,-0.44579070806503296,-0.030227938666939735,2.9972057342529297,0.978024959564209,0.49970313906669617,-1.6507683992385864,13.379582405090332,2.4472620487213135,11.784899711608887,5.756659507751465,-160.7140955630004,15.663018009663544,122.0383879298203,-7.129460601865749,23.367625458326586,23.253496312854878,66.62284213427665,-88.95924541532854,333.9570939553306,-9.961811968350494,-64.05595191946784,-2.6980873991755567,371.59308424756506,29.85434663781612,153.5383341712418,89.4706396402752,1,1,1,1
795.1580167379956,386.58651770202266,374.95002391159005,113.66339083824333,26.899680794457993,138.86969518005907,3.58095299294193,3.3857322025908583,3.7548729465975104,-3.0773090610848826,-0.6229554414749146,56.44916915893555,-0.2622740864753723,711.0021362304688,7,4,166.12525939941406,141.08990478515625,111.36016082763672,32.29129409790039,0.21839338541030884,1.6302543878555298,1.7421913146972656,-1.960645079612732,0.2043684870004654,-3.0015077590942383,-2.408452033996582,-1.7854965925216675,13.24370002746582,12.132570266723633,17.39647674560547,4.2613420486450195,162.66808387110964,-139.70780870551346,-82.74910150227336,-6.879808276446852,33.714926964539664,-19.699985253500003,-74.52296035533999,-31.54989560357419,36.569751419366945,346.3258768790628,308.17285191051917,-112.42441029276513,170.6175375505531,374.15928892600436,328.13751610777496,117.04757468759719,1,1,1,1
346.8472583549413,157.52844463089588,139.1190382315054,66.081771477694,122.74306579638562,64.01310996177375,2.8211228049099324,3.05233869638499,3.1165050033300883,2.9466091506183147,1.3303452173816126,27.801250457763672,-1.5609439611434937,335.5194091796875,7,4,155.5764923095703,33.644168853759766,55.68757629394531,20.979413986206055,-0.4923260807991028,0.30408212542533875,0.5655598044395447,-2.252734899520874,0.03164709731936455,-2.91496205329895,-2.4957122802734375,2.457127809524536,19.91560935974121,4.114198207855225,9.8920316696167,3.8653810024261475,155.4985908673957,-32.783854283430635,-44.47043772871594,-16.253958643989986,4.922722580449775,-7.559695508622388,-33.51844748359294,13.264412523895713,-79.72630195691131,10.388984429589847,33.200680718326936,-98.69354106397336,175.94589986482833,35.45120198571662,65.58386725565187,100.97272913636004,1,1,1,1
387.6008691633342,101.59960863205161,75.86932163638258,49.823991074730024,197.07571410831986,148.86479928350522,3.076598939080576,1.489552398516111,1.022621313354944,-1.0943821966648102,-0.7281593084335327,20.084590911865234,1.8499205112457275,408.57647705078125,4,4,184.51397705078125,24.714841842651367,108.11582946777344,49.6242561340332,0.23772576451301575,1.2482177019119263,0.39655306935310364,-0.3214569389820099,-1.4477673768997192,-0.35338518023490906,1.655229926109314,2.3833892345428467,14.336383819580078,3.502758026123047,7.226868152618408,4.735095977783203,22.64333774984015,23.1876267917126,-9.117766132152179,-36.030809867759245,-183.11932443803656,-8.553208232910205,107.73067772117673,34.12253708518045,44.2780443238646,39.50805596267326,44.006210604743096,-16.228217663956165,190.2931549931964,46.73306331759734,116.95215592963218,52.42464095560111,1,1,1,1
390.854284079055,133.2213809636491,53.11955025676187,37.64448818328118,167.68628820880966,156.0115891812093,2.9560116314516938,2.6085415609743445,0.5351987749358199,2.534405295048849,0.3114169165492058,5.453952789306641,3.091078519821167,485.5975341796875,7,4,186.18698120117188,23.162410736083984,79.85142517089844,78.07047271728516,0.4226037859916687,1.0400816202163696,0.8324028253555298,1.267669677734375,-3.07964825630188,0.6691317558288574,-0.08473039418458939,-0.39614731073379517,16.99660301208496,0.39782819151878357,15.171041488647461,16.600862503051758,-185.8298855970126,18.167680942522924,79.56496035494293,72.02426298812256,-11.525866032829756,14.367763927547944,-6.757750035326343,-30.124811224605597,81.04638725152049,28.675320563212892,74.4148613237341,127.68728243100855,203.7719150650535,36.86366161655738,110.19973769253914,150.58097303697352,1,1,1,1
503.9076610332523,188.83279166236093,37.47200018373848,35.6752472656677,143.10184283650858,165.81837283358783,3.273440190184966,2.744946819976241,0.41509668902963587,-2.7352962493896484,0.38321685791015625,9.371718406677246,0.5829782485961914,460.55621337890625,5,4,186.12391662597656,48.22256851196289,90.93123626708984,77.9595718383789,0.032630547881126404,-0.19734221696853638,-1.323631763458252,-1.4831626415252686,-1.7291033267974854,1.006192922592163,1.5439625978469849,1.1607457399368286,22.02007484436035,5.171122074127197,4.7625508308410645,8.630663871765137,-29.34180324929522,25.80297119438719,2.4397313346035183,31.07902937740169,-183.79654763426086,40.73846820184308,90.8985007581328,71.49677457187816,6.074403195551816,-9.578236331066432,-158.71476361055275,-162.9332480988283,187.52038398671976,49.43580917321209,182.97963768526623,180.82982756206204,1,1,1,1
997.3941172624039,355.8200515956938,203.5466638502848,43.640645230601706,114.45715526763038,94.62069227201864,4.584116192618493,3.0366894869406704,2.4075852080180193,-2.5800435543060303,2.282339636479513,46.83586502075195,1.280838131904602,667.6007080078125,5,4,185.1190185546875,98.52430725097656,124.91712951660156,83.20362091064453,-0.8816640973091125,0.719853401184082,2.283352851867676,1.5169376134872437,-1.2255874872207642,1.3544560670852661,-2.786489725112915,1.2143559455871582,19.582904815673828,18.131179809570312,14.019351959228516,9.86829948425293,62.64301774860813,21.148896594162533,-117.12363811069173,29.033119121149657,-174.19788563010258,96.22766386094102,-43.432046260602625,77.97384514527533,-185.19508132987212,77.2089889895956,606.3210985901001,180.50451444313725,262.5828618559262,126.47927411780674,619.2141035793112,199.00277787434499,1,1,1,1
634.3012228224229,266.28051192015266,261.77426999164885,82.71672038322599,126.62419996039331,91.42883345336502,3.1581495029412654,3.0788445845548837,4.195894483023171,2.345382873211996,-2.7484315077411097,23.708919525146484,2.4389162063598633,387.0480651855469,6,4,156.7943878173828,50.710411071777344,112.64412689208984,23.446529388427734,1.3384162187576294,-0.6561923027038574,-1.101231575012207,2.0692028999328613,-2.9319348335266113,1.005867600440979,0.5315220355987549,-3.0032317638397217,8.731424331665039,5.33381462097168,19.382715225219727,4.706562519073486,-153.36093383118038,27.148103445297554,97.10336372506777,-23.22246010893636,-32.63286725766149,42.831370167110705,57.09322268499505,-3.233741927127914,278.36797858487927,-35.715751736832715,-150.68443033299152,91.35028520314344,319.60827480420346,62.254399777096864,189.13007829946397,94.42862954530263,1,1,1,1
280.9982284055863,91.54112735438397,117.77744024946175,121.12522358992935,155.0106532803628,44.13103714956137,2.548795078844128,1.685300147298186,2.4964306865366788,1.6255030632019043,2.4964223206043243,41.41172790527344,-1.8488634824752808,304.74591064453125,5,4,154.5710906982422,22.857227325439453,72.71823120117188,52.1508903503418,0.17125752568244934,0.6162028908729553,0.16010384261608124,0.15364088118076324,2.1462790966033936,0.5207760334014893,0.24564483761787415,-2.25077748298645,11.965105056762695,2.6716692447662354,8.45495319366455,6.5861053466796875,-84.1237493799664,19.827120649367814,70.53528180981925,-32.79135190548347,129.67427219730527,11.37269219500064,17.68375438181803,-40.551727516150514,26.601049962411714,14.993105909729932,11.692271062362552,8.044069214573272,157.29908352487723,27.466049631875062,74.13593315747706,53.177055178900055,1,1,1,1
371.1905622439354,141.57226802635876,119.25834633862804,34.96471606197333,30.372604768539844,64.27863990683262,4.589755993023133,2.8345348989791064,2.379919427122084,2.833525363598959,-2.0277534127235413,12.870904922485352,1.5146174430847168,260.75067138671875,4,4,82.0766830444336,60.80205154418945,70.4281997680664,42.78854751586914,-0.8839728832244873,-0.8083282709121704,1.2322829961776733,-0.013603265397250652,-1.272577166557312,2.1770827770233154,0.38295453786849976,2.410707950592041,13.975547790527344,8.848915100097656,8.486623764038086,5.569619178771973,24.115642787771264,-34.64620758144836,65.32671095463716,-31.859673393243053,-78.45392069558429,49.96528567120838,26.316385740066185,28.56258058708407,-82.37867125269642,-54.67779112304627,110.48152960809374,-0.582081919696656,117.12447785574781,82.24873015753182,131.29479231876297,43.15343874682032,1,1,1,1
624.6540578889777,42.71880945804511,90.45706220702803,31.899253362870997,171.29195417085845,144.6648161787577,3.910840665114083,0.4510281061222034,1.4599654852514994,-0.0072362422943115234,-0.24846255779266357,36.5672607421875,-2.970329999923706,441.6844177246094,5,4,133.8092498779297,37.48347091674805,120.36042785644531,24.94019317626953,2.180386781692505,1.7294167280197144,-0.03402319177985191,-1.4726911783218384,-1.3074448108673096,-1.300208568572998,1.6816768646240234,1.930139422416687,18.94458770751953,7.474510669708252,19.479755401611328,4.99599027633667,34.83295274837315,10.019251368457766,-13.318299487764683,-8.770452435263397,-129.19590069241295,-36.1195957062417,119.62130032958505,23.347213961207956,584.5276902157415,102.32944430287498,-4.095836020950514,-51.52204869912489,599.9470254824604,109.23458277053778,121.99536604725485,57.45863430909134,1,1,1,1
276.56191939157395,120.98311625437397,128.84337077824716,132.45319112512348,100.64579843441572,44.45357422315446,1.6093424668248468,2.998075856751702,2.5157946665189104,-2.7458829283714294,2.4655330777168274,8.5983247756958,-1.2328746318817139,426.6367492675781,9,5,120.45059967041016,21.845870971679688,70.66799926757812,59.68804931640625,0.636552631855011,1.8401247262954712,1.678969144821167,1.1785998344421387,-2.3690998554229736,0.3767830729484558,-0.37016767263412476,-2.835700750350952,10.167434692382812,4.782299518585205,16.57027816772461,5.385344505310059,-86.26348131397675,20.313449805704497,65.88142243664242,-56.91725490551009,-84.06520536199618,8.037775531974072,-25.565685952211236,-17.974685677889667,81.95705338648797,67.05072386133486,182.79908710653174,87.80444659289309,146.0434260382196,70.6817659479849,196.68260341479,106.30750682864702,1,1,1,1
523.6249018362114,205.22551392893843,225.74965665486457,64.06498216273671,140.7652169328481,81.72234492586978,3.374799024954651,2.8908688816454697,3.0188558598184594,2.40075391927828,-1.8468220010399818,2.5738463401794434,-1.2904479503631592,366.4339599609375,7,5,166.2605438232422,37.69194030761719,75.4867935180664,58.03632354736328,0.21049687266349792,-1.399938941001892,-0.43933746218681335,1.948703408241272,-1.895941138267517,1.986490249633789,0.07933702319860458,1.9261590242385864,12.340476989746094,2.977477550506592,10.115689277648926,8.303643226623535,-53.11126787775174,-15.220942268176628,75.24934745543032,-20.192602679562487,-157.54923565926282,34.48195587001717,5.9826167494763345,54.41023477177395,35.25634672682014,-71.77186850741539,-34.24139724328363,199.56142379380123,170.40500517665686,81.12181485742582,83.50482890452196,207.99501726805482,1,1,1,1
432.9494028825277,213.03811477939746,126.12866087217033,147.61012380757626,221.82657253166215,75.53547771805907,3.036335157843911,3.2498258075593873,2.6644130266648682,2.8271490931510925,-0.1531081199645996,7.01845121383667,-2.408266067504883,558.56787109375,5,4,246.32608032226562,25.915008544921875,50.372711181640625,25.360349655151367,0.45617571473121643,-1.1465082168579102,-0.5386254191398621,2.121384859085083,-0.2668827176094055,-3.094031810760498,2.9395956993103027,3.0927038192749023,13.763707160949707,2.2333545684814453,4.755993843078613,3.259640693664551,237.60556795135176,-25.885703757334213,-49.34852769541211,-25.33004857550734,-64.96254247985392,-1.232075026492806,10.106079659498379,1.239344098293346,116.3059534985203,-36.66248201447398,-28.463096792698487,104.26676239769264,272.75089789209426,44.952342852998875,58.05322892186883,107.35609127096711,1,1,1,1
475.5166571068826,243.6101087952088,93.68454659096388,42.494753379493105,109.05204032607142,95.46287350900865,3.4219843023791494,4.170884034323585,1.9714151468766399,3.0612975358963013,-0.2529917061328888,36.11445617675781,-0.9580847024917603,410.9703674316406,4,4,132.37527465820312,23.41484832763672,73.76480102539062,22.243637084960938,-2.2203266620635986,0.612468957901001,-0.7962237000465393,1.1588908433914185,2.149299144744873,-0.9119983911514282,-0.6706481575965881,-0.41765645146369934,11.717748641967773,2.721658706665039,6.571847915649414,4.444368839263916,-72.3789594710099,14.333792486019696,57.78874698491651,20.33161938276994,110.8354616841046,-18.51479179396726,-45.8443736158405,-9.022452218860636,-602.4243477959749,15.254421843341653,-65.13887406482472,31.94812469294537,616.9081080610603,28.077748023949795,98.62812970838993,39.18181308391504,1,1,1,1
758.3697464666058,301.42420432164346,290.9673048024032,25.916680222258005,231.16334400046904,208.21145953676626,3.186360398045212,2.1589410770290924,2.57804149737283,-1.8514215389834803,0.45688871294260025,71.94479370117188,0.10291364043951035,603.92578125,5,5,238.71417236328125,94.8017807006836,165.2490234375,46.73262405395508,-0.09346538037061691,1.0170592069625854,0.5097620487213135,-2.027470827102661,2.7253692150115967,-1.7063945531845093,0.03313381224870682,-0.42375490069389343,30.66903305053711,15.63706111907959,8.917314529418945,7.262258052825928,-218.33331912627645,-12.815595776927694,165.15832245591204,42.59918920739366,96.5143401075191,-93.9315608776033,5.47432832376801,-19.215806770494353,-22.344009843585656,113.92303518012801,87.93367360752855,-174.38711499036728,241.71119223410307,149.03138343689565,187.40087833193147,180.6863149706079,1,1,1,1
570.457622761247,195.07834474980686,187.44340243048848,98.87157506863832,68.25461870443011,73.09656332156398,3.9131136714403203,2.8822880862103952,2.775349218833019,-2.8238877693759363,-2.015446726475851,37.444793701171875,2.6522538661956787,468.6371765136719,6,5,129.70787048339844,68.29032897949219,75.4223861694336,59.033294677734375,-0.7784152030944824,-1.3556867837905884,1.6665327548980713,-0.2414865791797638,1.7547210454940796,-1.7045764923095703,2.849095344543457,-1.4186432361602783,13.345938682556152,8.267305374145508,9.027504920959473,11.006684303283691,-23.72220685491162,-9.10866484554626,-72.21895435067573,8.947481557815031,127.52014965200931,-67.68013930880151,21.74761982346996,-58.3512849411286,-111.47643996148373,-123.66197723864063,192.5111231309471,-14.394708769392665,171.54953340403728,141.5068973048548,206.95546552272495,61.75179851968688,1,1,1,1
