hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
418.2076639171155,204.46593980161117,177.7940257038658,194.15539901486585,190.34984184956497,26.878461110896758,1.7817415339058436,1.9463265869116007,3.772212824132599,-1.4404624700546265,-2.5533113442361355,35.080726623535156,2.750006914138794,461.4083557128906,6,4,170.39955139160156,65.53238677978516,48.08573532104492,36.77758026123047,0.23609139025211334,1.5450050830841064,-0.8279300928115845,1.9487929344177246,-0.9242743253707886,0.5161881446838379,0.060168031603097916,2.6134793758392334,11.261029243469238,7.214232444763184,5.605530261993408,5.829525947570801,102.65107069897391,56.99396931513141,47.99872177846432,-31.766978279495255,-136.01016432169075,32.34472412560076,2.891478687309029,18.532390586789543,40.604639667045795,146.61838323940032,-44.51834814822387,126.47373490769566,175.53220404407836,160.7591029166252,65.76886218211608,131.841493484209,1,1,1,1
395.5926038565064,127.32666281826612,61.96346995108856,33.50648221701139,120.79680740836817,140.4518303814601,3.3153565222015913,1.7731899680463967,0.7279119398167414,1.485485855733053,-0.5017211018130183,29.398561477661133,-3.105428695678711,344.2178039550781,5,4,103.5101318359375,54.07146453857422,95.34896087646484,49.15718460083008,0.9358264207839966,-0.032437197864055634,-0.512402355670929,-1.03978431224823,-2.316594123840332,2.481105327606201,-0.015126901678740978,0.48659420013427734,10.370316505432129,6.397183895111084,24.35382080078125,11.761162757873535,-70.23763275760325,-42.699875967085624,95.33805205948487,43.45153947231437,-76.03303451330363,33.17293881677945,-1.4422793503948867,22.98679001874755,111.6386706732302,-1.7542343822718698,-51.02322746539935,-60.83388211425245,152.59450726288264,54.47682605844528,110.85081266641247,79.09181348526559,1,1,1,1
469.7140632237025,90.88740838503425,98.82217472840179,59.02597005244802,219.51121306979974,202.40875042260873,2.9091818643327354,1.3594637584668716,1.0914872432409548,1.238914430141449,-0.6536258459091187,32.35524368286133,2.0738589763641357,493.5699768066406,5,4,211.0647430419922,22.696786880493164,165.54351806640625,44.18082809448242,1.3911329507827759,0.8314609527587891,1.9616299867630005,1.087491750717163,-0.9569025635719299,-2.195816993713379,1.6848360300064087,2.3384618759155273,9.636429786682129,3.2324485778808594,20.456283569335938,5.964234828948975,121.58482132250124,-13.280208506066202,-18.837640877243143,-30.68170371991513,-172.52668483268795,-18.405982634294034,164.4682329812739,31.789599367679255,397.921202606383,21.12229846353611,576.9422785967487,58.09253878159266,450.5357588672912,31.17281429210187,600.5709855992712,73.22745885458475,1,1,1,1
651.0748326409035,114.24739132256082,100.89809008641849,59.613381383569106,305.567198313653,262.48786244049916,3.09819138201266,1.1302172865419822,0.7641045605322623,0.8405410945415497,-0.5928490161895752,41.81608200073242,-1.9580951929092407,609.7251586914062,4,4,283.9400939941406,31.102569580078125,194.65921020507812,77.4540786743164,1.7807306051254272,1.0251634120941162,1.0597126483917236,0.5776485204696655,1.1191660165786743,0.27862492203712463,-2.409578800201416,-1.8167297840118408,35.108699798583984,5.591925144195557,22.442840576171875,13.513059616088867,123.92081668436781,29.903084681788776,-144.79334368589386,-18.857109463260777,255.47134510484872,8.554259815867791,-130.10417265377546,-75.12352312011063,818.5532076113266,37.77116428786364,247.1185364515005,47.27127087853843,867.112421471253,49.24733813073224,315.3782812254576,91.74044982420418,1,1,1,1
262.2242111928496,73.312194543592,87.32820874250089,318.22574678381795,186.74192505272225,171.0845160371212,1.1787290012499496,0.8401245528994178,0.9283551373918966,-0.8343820571899414,-0.870449423789978,48.05169677734375,-1.7214298248291016,795.5101928710938,7,4,164.06832885742188,31.569320678710938,118.53450775146484,68.71147155761719,-0.06007615104317665,-0.15813657641410828,0.6816758513450623,0.3589359223842621,-3.124521017074585,-2.2901389598846436,-2.3602514266967773,-1.4898020029067993,37.125,6.716113090515137,23.281898498535156,7.475849628448486,-164.0444213377471,-20.80071971980736,-84.15590198522725,5.559156441496954,-2.800778825761274,-23.747674986265565,-83.4758269736509,-68.4862183455343,-9.862523753406395,-5.013097396283133,87.20700744340571,25.19601388874956,168.50504898623552,32.66281262635683,148.9883836841396,73.56625426894092,1,1,1,1
333.64368526621655,112.91226086698072,67.16758844734377,28.635347561971155,94.55872798559182,66.29582451396463,3.856728446994678,2.217581287782416,1.6579891468632046,-2.0094918648349207,-1.652678094804287,3.7558224201202393,-3.083786725997925,341.3021545410156,6,4,103.55548095703125,31.641340255737305,60.86229705810547,31.73046112060547,-0.8347176313400269,0.10315720736980438,1.1994349956512451,1.0668336153030396,1.7208489179611206,-2.552844524383545,-1.552079677581787,0.10059841722249985,7.967807292938232,6.585234642028809,10.879379272460938,6.32509183883667,-15.480522609861351,-26.3140940957811,1.1390717563564539,31.570039685954626,102.39185053493091,-17.571080362280526,-60.85163694365949,3.186652970360167,-96.83298645252425,3.2698243631618977,91.80703622078046,40.64777653704954,141.99947483921974,32.484326679736576,110.68474147861042,51.95258113993845,1,1,1,1
950.942981273781,363.5111076679228,375.78222818038563,173.56742303008423,317.3834785731455,252.95738008025975,2.6840156781814,2.33440591177661,3.482528115096762,-1.5431649684906006,1.8864847719669342,40.42518615722656,0.5027654767036438,922.2620239257812,7,6,306.96484375,72.6165771484375,260.2184753417969,27.867216110229492,0.8449752926826477,-0.9066219329833984,1.4966624975204468,-1.4306532144546509,-0.5980446338653564,0.9451203346252441,2.3024511337280273,0.41596636176109314,21.466463088989258,9.452042579650879,20.254610061645508,6.277132034301758,253.68744811692224,42.52756029931716,-173.85244247326833,25.49087453440591,-172.82966749486553,58.860631085156726,193.6207198501449,11.260419583896967,291.36371251162063,-75.23288732425462,552.0379152587485,-54.9301428008633,423.7700287945894,104.98807418381624,610.6306281387987,61.91368756933741,1,1,1,1
469.2282919191,179.41866706735163,141.01553598846516,146.01834111502836,140.63451084376652,8.499107047706259,0.9413298806341445,2.654173343439644,3.325256921971951,2.5577619075775146,3.0368067622184753,20.146543502807617,0.9494767785072327,510.4884338378906,5,4,174.39158630371094,42.85348129272461,59.382816314697266,53.25563049316406,-2.010281801223755,-1.3014163970947266,0.4081587493419647,-0.9465140104293823,1.1537190675735474,-1.4040428400039673,2.6075973510742188,-0.4292094111442566,19.725683212280273,6.8964972496032715,8.516064643859863,14.116350173950195,70.64428646643961,7.112895781960623,-51.115566222159536,48.42508060547825,159.44218439036854,-42.25905314250267,30.224456376469348,-22.162440018584597,-639.2733323615463,-72.90130270889433,24.916215773568815,-58.27817017334841,662.92678435884,84.84446045484366,64.95891038924925,80.19837055833345,1,1,1,1
300.52146016271536,109.7393030283946,145.43407423006576,384.72243855280436,238.47455373348384,165.31294016819567,0.7773272478457057,0.9244366098256642,2.027401738140995,0.7161164283752441,2.0203092733966272,63.03878402709961,-2.6267006397247314,885.3621826171875,5,4,181.4755859375,69.68800354003906,178.50949096679688,39.104248046875,-0.624599039554596,-0.039996348321437836,-0.7333666682243347,-0.9028017520904541,-2.041236639022827,-2.7573530673980713,-1.3917992115020752,2.871076822280884,18.48093032836914,15.077528953552246,20.933536529541016,8.629268646240234,-82.259037616766,-64.60661530682773,31.78232991346137,-37.68215088616004,-161.76167352535157,-26.122846245998332,-175.6573991339301,10.44977128477919,-120.86463889065234,-2.788008857995677,-142.9672872167264,-40.29833195233919,218.82228865298154,71.35490669977759,229.65952305743497,56.8116365793262,1,1,1,1
422.42015613286986,84.69438988436794,80.30242965076928,39.387530771591585,195.61992719117114,190.79249396451164,2.954477294591675,0.7851477744473803,0.7697803824329518,0.20576059818267822,-0.5277111530303955,9.528718948364258,1.9832944869995117,452.36724853515625,5,5,115.47543334960938,81.15240478515625,102.1341781616211,95.48989868164062,0.08611808717250824,-0.6715887188911438,-0.21871545910835266,0.34171542525291443,0.9766843318939209,0.7709237337112427,-2.7072296142578125,-2.179518461227417,20.71105194091797,12.488088607788086,15.773932456970215,8.923237800598145,64.64004516956426,58.20796787752771,-92.64982272357848,-54.60299496889724,95.68824519112455,56.546841450098285,-42.98139944254074,-78.3379454074242,9.956819963877377,-58.69137734094887,-22.516847822362,33.26912763373755,117.7398048391985,100.92741418300314,105.76963519726363,101.51246118869317,1,1,1,1
618.5172877376897,159.4948013423122,158.57194429495712,216.73966644939244,184.6445786203918,202.65173227721675,2.720180227848485,2.355668673136209,1.519362142338015,2.292533077299595,-0.5922733545303345,11.562000274658203,2.2074177265167236,1059.5694580078125,9,7,204.51824951171875,32.53580093383789,150.24916076660156,59.82115173339844,-0.7220993638038635,-1.2638252973556519,1.1799920797348022,-0.21917681396007538,0.08995191007852554,-2.2025811672210693,-2.1651973724365234,-1.572924017906189,26.975290298461914,9.164815902709961,30.656383514404297,7.065596580505371,203.69139329598275,-19.21518914631237,-84.14142780171811,-0.1272808367755069,18.372008068769187,-26.255567951917662,-124.47903614085521,-59.82101632619484,-160.85557541390483,-52.97417389504183,221.39719090414442,-13.216637229902902,261.5910870266079,62.839758853762504,269.316431547532,61.669865813179655,1,1,1,1
392.99901980590465,126.01483850711305,134.4996363451811,214.92000151194847,240.18496435971622,114.08866927347572,2.062688245313573,1.0923186554800914,1.8616258409385074,0.6739425659179688,1.4481616839766502,22.339500427246094,-1.7188701629638672,682.9325561523438,6,4,181.3979034423828,70.09500885009766,89.45821380615234,60.70319747924805,-0.6185353994369507,-1.4781640768051147,-1.4297693967819214,-0.25994953513145447,1.7294378280639648,1.055495262145996,0.06807359308004379,-1.3800880908966064,9.705425262451172,8.430536270141602,7.488347053527832,6.322328090667725,-28.65668081100895,34.54259893703897,89.25101852590505,11.506554425064556,179.120054762687,60.99277928058488,6.085039808893502,-59.60266260384358,-119.49356142109866,-145.68658691226315,-176.1598428679052,-15.958085758596672,217.4352912337713,161.89183368422835,197.71478851675815,63.083361655585215,1,1,1,1
934.2611475776521,288.392589353884,254.6159095892708,39.23891162756424,299.91766393071003,329.4008249276477,3.256902384312352,2.766938622672465,1.5273422971218849,2.0399392286883753,1.2659307718276978,11.53814697265625,1.4525114297866821,933.6021118164062,9,5,313.5812683105469,33.52678298950195,289.6878967285156,92.34127807617188,-2.217160701751709,-0.34777650237083435,-0.766412615776062,-1.6209263801574707,-3.119237184524536,1.1240088939666748,0.2755809426307678,-0.9903498291969299,27.217519760131836,8.673431396484375,62.886444091796875,8.061325073242188,-313.50291278951084,14.485935490168021,278.75718502444334,50.63971318215056,-7.009672441957818,30.235787580280558,78.82581625482467,-77.21742734364068,-1422.4528719977243,-11.896292571499675,-244.40318456175046,-224.39198886354507,1456.8617567469187,36.61687270591792,384.19617252834115,242.7831568804037,1,1,1,1
432.4436831836972,116.44827108861452,103.91772902309631,231.90895702007143,177.78027937990063,72.80433874709527,2.622683445270703,1.5456804330224407,2.1066761919972863,0.08131527900695801,-1.4465005993843079,40.17194366455078,-1.2232917547225952,564.5006103515625,6,4,147.474609375,30.388946533203125,56.47724533081055,39.472023010253906,0.3956063687801361,1.9391463994979858,-0.5279480814933777,-2.0595226287841797,-2.6361570358276367,-2.7174723148345947,-2.3573832511901855,-0.9108826518058777,15.742176055908203,7.568830966949463,12.354534149169922,5.107612609863281,-129.0349204778118,-27.696518782706935,-39.98288862479013,24.19827056134321,-71.40552995107326,-12.505635478336963,-39.887941252641625,-31.184680571749396,59.87564140583291,103.45896857189648,-31.221633093875802,-152.25761393812917,159.9427052135981,108.09502047534286,65.70467355712353,157.37378850757463,1,1,1,1
348.115863856487,117.43474782580492,101.29062883760714,36.25833114549798,107.57884077034358,85.82667855063782,3.2990669249481095,2.4468520434626075,1.8889733736953325,2.3753772974014282,-1.840645734463827,38.907264709472656,-1.7992727756500244,282.8327941894531,4,4,125.78095245361328,27.652477264404297,86.69925689697266,42.70009231567383,-0.9370579123497009,-1.5241419076919556,0.0681297779083252,0.49268093705177307,0.950838565826416,-1.4245387315750122,3.11008620262146,-1.3324533700942993,19.901491165161133,3.6564078330993652,9.593162536621094,4.682094573974609,73.0788318093591,4.029981143349921,-86.65622916806397,10.081182294362133,102.37349433089372,-27.357243114806735,2.7311339877856486,-41.49298310937533,-135.88632047288806,-60.46759360145131,5.9113717447921275,21.898999554236504,186.23106465462615,66.59098056832188,87.4284520613651,48.21603545339621,1,1,1,1
506.6176656197643,88.07229365697023,82.45075157176622,96.40570097906767,289.8930104815268,195.06982955132034,3.069683750771032,0.5870402579002181,0.9731729745588931,0.563601016998291,0.7053748518228531,101.11719512939453,1.11617910861969,503.9018859863281,4,4,194.06375122070312,106.67086029052734,161.27101135253906,41.8962516784668,1.9662501811981201,1.802024245262146,1.6416066884994507,2.312063217163086,-2.1719000339508057,-2.7355010509490967,0.8383508920669556,0.13297604024410248,21.206865310668945,6.514917373657227,15.429142951965332,4.637599468231201,-109.75334797295471,-97.99550458851148,107.84029880229411,41.52637928557656,-160.04668739645464,-42.13731737503267,119.91167189603647,5.554793257707225,679.5974128466886,314.5158963104401,400.7415534810662,209.4011354390123,707.0806985217941,332.1767084180742,432.250147763215,213.60158884399888,1,1,1,1
329.3304418147344,107.93231081229746,162.9198644789834,25.1197174078941,32.3737665580041,18.41498502440115,2.4010843096950816,3.2429943244548247,3.4310036290219683,-3.0987808446036738,2.812130395566122,34.8561897277832,3.0249974727630615,207.19924926757812,4,4,66.6825942993164,34.3737678527832,56.11854553222656,50.02434158325195,1.342097282409668,2.298428535461426,1.3688534498214722,-0.596778392791748,0.20970377326011658,-2.974700689315796,-2.6967413425445557,0.7743135690689087,8.233668327331543,6.2686638832092285,10.00224781036377,14.75041389465332,65.2217535805685,-33.89617289703973,-50.656788993998155,35.76246044951719,13.881327111008675,-5.710112024384552,-24.149138317342366,34.9782957480005,118.88721187566173,169.43009208967985,103.15830940045154,-31.657293077799533,136.559623696685,172.9953992706022,117.85997162850414,61.009783362303025,1,1,1,1
561.9760143715101,110.41792058592992,104.75730380344838,141.92359996115488,275.68173860763596,138.88468987894205,3.3452443227411197,1.027269224132694,1.3518508457452845,1.026886288319723,-0.03738338127732277,12.17180347442627,-0.7397677898406982,607.5310668945312,5,4,249.51927185058594,45.27119064331055,79.83495330810547,59.07345962524414,-0.08446397632360458,-0.11251053959131241,1.8888219594955444,0.5374881029129028,-2.752856731414795,2.5034422874450684,0.038370486348867416,0.07575386762619019,30.248884201049805,5.559192180633545,10.896841049194336,12.823441505432129,-230.90236663290906,-36.3617740629062,79.77619024808524,58.90403975952208,-94.57253358226293,26.968538878870145,3.06255436011974,4.470764152132364,-21.100458022359504,-5.104238976233615,257.8798925440574,33.30230673004263,252.23023480345984,45.89595380303898,270.17475806058076,69.01563531316967,1,1,1,1
425.4194885197188,116.82359803428366,134.9925316799565,45.31745963521027,103.68539278760404,67.46037461686383,3.881811631679235,2.4649932155274215,2.570124042412769,2.427423655986786,2.527218286191122,20.577402114868164,-0.2093222737312317,445.44366455078125,5,4,123.82382202148438,28.9678897857666,99.96076202392578,46.6015510559082,-0.8834235668182373,-1.3121495246887207,0.6135872006416321,1.0812466144561768,1.4652220010757446,-0.9622016549110413,-1.7778654098510742,1.9781016111373901,13.728382110595703,5.742546081542969,10.474968910217285,5.441407680511475,13.04834561851836,16.56137769933462,-20.55118108788052,-18.460575510947518,123.13439639933243,-23.766771075186107,-97.82536941048096,42.789154147061886,-124.1830612384833,-49.89585905159469,65.25638460237109,60.79592391097766,175.90406497276763,57.980274444293286,119.83436339150182,76.79490766028262,1,1,1,1
564.9769651083338,137.69432009722414,121.84326724652902,89.61833323840807,281.35446575686524,196.90754668870807,3.0733697013112558,0.9856692851663384,1.7768599086669938,0.824609249830246,-1.7220991551876068,20.948726654052734,-2.634080171585083,593.394775390625,5,4,211.2430419921875,91.33406066894531,199.15711975097656,26.83767318725586,-1.6796635389328003,-2.2196297645568848,-1.2690298557281494,-0.8313020467758179,1.2282541990280151,0.40364494919776917,-2.1616151332855225,-0.43951597809791565,14.318626403808594,13.75595760345459,31.570133209228516,6.013840675354004,70.9528653041058,83.99404168508298,-110.93872415191392,24.286959571476455,198.9706352586997,35.873550140502225,-165.3969704409678,-11.419470078747976,-546.8358089209655,-415.3541212080024,-326.2487871815878,-24.970103841727397,586.3941061866598,425.49992128358684,383.5342263681434,37.147450351822854,1,1,1,1
388.17746557542074,88.33007300101393,92.05334048109428,24.745711693898777,174.21142184110255,165.77314459891537,3.0221711075701525,0.9482971663677116,1.018742284855367,-0.9334975481033325,0.6217982769012451,18.747909545898438,-2.316070079803467,516.0499267578125,6,5,129.37867736816406,62.792049407958984,101.61048126220703,72.2545166015625,-0.5589260458946228,-0.3920433223247528,-1.1321909427642822,-0.32521960139274597,1.1376789808273315,2.071176528930664,-1.59031081199646,-2.212109088897705,11.111502647399902,15.987771987915039,6.827052116394043,13.685246467590332,54.300532733528904,-30.125061048753896,-1.9827503837654001,-43.226111911061835,117.43208378629089,55.09375795551084,-101.59113447172939,-57.89834555820943,-76.13744471322661,-25.252669910339247,-141.2446685248589,-23.91501346613897,150.52979152340012,69.54241626223292,174.13028148382048,77.33000070664536,1,1,1,1
419.79518595057993,197.69558460759114,195.5416968031945,76.64222127848376,71.6612644119189,41.171977798530556,1.747907044743668,3.1095370270112648,2.89660437159966,-2.9124491850482386,2.89131361246109,45.98988723754883,-2.733361005783081,420.396484375,5,5,126.81818389892578,57.88658905029297,115.147216796875,81.86453247070312,-1.0014320611953735,-2.0908632278442383,-0.8657081723213196,-0.6907153725624084,0.8083004951477051,-2.5624356269836426,-0.22585147619247437,-3.1171650886535645,10.163723945617676,12.052669525146484,9.030801773071289,16.45401382446289,87.59691696664773,-48.446694308945695,112.2229132035726,-81.84010915926227,91.70404519627246,-31.68240840613394,-25.785641123887995,-1.9995523116044558,-149.3172750463795,-230.6293426065235,-112.61024231227712,-61.14973212243113,196.16778960660344,238.08825612717038,161.31182098767843,103.4979516040173,1,1,1,1
603.4240257257377,154.4248035702327,84.15084206129967,58.901856810913756,241.87628301153944,276.3813608294415,3.0167308329953344,1.2206202530116375,0.5176402834405279,-0.7343679666519165,-0.504427433013916,233.58163452148438,-1.307281255722046,820.9782104492188,6,4,169.13302612304688,88.13848114013672,150.75244140625,134.62840270996094,0.16165119409561157,1.136647343635559,1.1044899225234985,1.2206984758377075,1.6244920492172241,2.3588600158691406,-1.323179006576538,-0.8187515735626221,19.15718650817871,8.160741806030273,18.42668914794922,23.118392944335938,-9.077356536724107,-62.48922050023931,36.948617032791184,91.96916617918566,168.88925994226054,62.15697208650616,-146.1543645920606,-98.31825511338549,27.45978447751468,123.19159023284455,202.48351513110146,208.3058425166474,172.41524898917717,151.6942895056106,253.11146825607682,249.09956028691508,1,1,1,1
592.1454257716294,108.95775251405765,136.06481911768984,86.20847222768904,205.00795150002767,247.37297359765728,3.0461798636531063,1.0613716321929736,1.0531845117754297,1.060107707977295,0.4260427951812744,6.599586486816406,1.0665972232818604,607.7776489257812,6,4,168.41543579101562,60.65325927734375,157.3017120361328,95.43804931640625,-1.6295537948608398,-1.6813359260559082,-0.872882068157196,0.09028206765651703,1.3693333864212036,0.3092256784439087,-1.5382332801818848,-1.9642760753631592,29.578184127807617,7.309743404388428,12.766804695129395,13.009121894836426,33.700416542993345,57.776444732362435,5.121317802763074,-36.59138309763416,165.00921470483533,18.45806856236466,-157.2183218122543,-88.14472156812889,-413.0877668991246,-157.2922060596544,-155.41835243396676,8.628054287631237,447.07955796556126,168.73970575035227,221.49872276135304,96.70626572557651,1,1,1,1
450.0970607033881,82.48199744883298,113.86136631796951,40.33161106785337,217.9848349468909,177.70708061213034,3.1528341702059763,0.9754317437429474,1.2615313998370765,0.45705723762512207,-1.1916647553443909,17.542957305908203,1.0701677799224854,670.0534057617188,8,4,188.2420654296875,32.61481475830078,146.93875122070312,59.39834213256836,-0.46046045422554016,-1.3221830129623413,-0.34064754843711853,0.07335315644741058,1.5415904521942139,1.0845332145690918,-1.9712244272232056,-0.7795596718788147,21.785797119140625,4.124996185302734,14.038000106811523,7.04695463180542,5.496992606095307,15.241732363550003,-57.27857859637492,42.24547556795128,188.1617874849282,28.83428057497164,-135.31504367319468,-41.75503373409339,-89.77363033877468,-56.83212132423185,-51.028014548079504,4.360964259119069,209.6878653083055,65.65540152538286,156.17912897060714,59.97366611230035,1,1,1,1
283.0511739641427,104.70085449499513,123.8783632913712,37.40768758583175,95.18228258015134,58.87832060598471,3.1630333212442645,1.968397638809478,2.7635488831711035,-1.936514139175415,2.5490219593048096,25.045976638793945,0.429749071598053,260.1174621582031,4,4,101.92265319824219,36.546958923339844,85.37319946289062,36.274654388427734,0.5759652853012085,0.9288140535354614,0.7757750153541565,1.8433374166488647,-3.040508270263672,-1.1039941310882568,0.6985303163528442,-1.8504916429519653,12.897502899169922,6.549966335296631,7.189074516296387,3.9764630794525146,-101.40237093397099,16.447334412737714,65.37778508462365,-10.014083300731334,-10.285251768357702,-32.63687174439155,54.90289977732751,-34.865006620476834,62.00387314060962,39.0409829635202,73.07639190611009,111.7132261204407,119.9960545203052,53.87745925983967,112.60739333164035,117.52237106125303,1,1,1,1
399.8234588009666,120.59575669527003,97.51514637117185,60.61178234061218,199.20558382489176,140.0493449996154,3.0675152312352805,1.182203771812418,1.587299494553766,-1.050362229347229,-1.5459911450743675,54.581520080566406,0.6682912111282349,453.546875,5,4,160.44061279296875,62.72087478637695,135.4012908935547,32.58035659790039,2.072643756866455,1.530108094215393,1.9734160900115967,2.333181381225586,-3.0456409454345703,-1.9952787160873413,0.05885664373636246,1.60484778881073,22.69154930114746,11.968388557434082,13.417552947998047,4.693005084991455,-159.70261254241086,-25.831539791340266,135.1668364751451,-1.1091943939571633,-15.370939480458702,-57.15452463258513,7.964665274975652,32.56146992755035,627.3187469093422,138.05378177885808,477.7115136457957,166.38307467751372,647.9081006338607,152.10521727434158,496.71101313793173,169.6078756187849,1,1,1,1
469.40952224138965,120.59590342461179,119.81414723380087,70.60917673196009,210.42056130591075,198.4651110365198,2.800204130720213,1.46970117605347,1.1251092080143328,0.7917451858520508,-0.9940135478973389,11.351780891418457,-2.581942081451416,612.0311279296875,6,5,187.0712432861328,31.525697708129883,142.7554473876953,80.48538208007812,-0.9599222540855408,-2.1981310844421387,-0.8978198170661926,-1.4248945713043213,2.1771578788757324,1.3854126930236816,-1.760292410850525,-0.766278862953186,21.651470184326172,4.824203014373779,12.829703330993652,12.445090293884277,-106.60842729214464,5.810930331252518,-26.88999043611588,57.989404528317145,153.72147961464265,30.985524114813924,-140.2000220157138,-55.81331105594212,-208.45075301120062,-140.24445951582624,-146.09517858422262,-157.62602055296904,280.9201891226382,143.82507074774725,204.66440885502846,177.42248830507395,1,1,1,1
618.3187250034878,124.68901183722096,128.18620601254102,40.884568956496366,285.8948554282676,277.7022742852567,3.0039134759353905,1.1650763473832233,1.0274704633459177,-0.054997146129608154,1.0065075159072876,15.499366760253906,-2.5259814262390137,633.2852172851562,4,4,247.32835388183594,38.617008209228516,235.0626220703125,68.36842346191406,0.28764310479164124,1.4514206647872925,0.261692613363266,0.4681827425956726,-0.809860110282898,-0.7548629641532898,2.4064369201660156,1.399929404258728,27.21795654296875,4.0426025390625,18.164514541625977,9.252370834350586,170.55757014731265,28.127294386543035,-174.35213165695873,11.625141863826238,-179.11289707707596,-26.45994394408966,157.65712949703575,67.37282392265828,72.12739722109733,77.9086168775474,62.218672458873066,33.19116521156196,259.0646506611112,87.04808178296017,243.8350858380476,76.56044109607221,1,1,1,1
506.0784447427187,105.41609889423093,119.4983419075957,54.43141538787713,250.61544947643128,204.16630942667646,3.0199693526404503,0.8468512547010547,1.0848672028843547,0.3641136328326624,0.855344146490097,49.541507720947266,-2.920098066329956,637.160888671875,7,4,172.33993530273438,81.94296264648438,135.06016540527344,88.3001708984375,-0.9872831702232361,-1.7518603801727295,-1.5993598699569702,-0.932034432888031,-2.8264575004577637,3.09261417388916,0.40543606877326965,-0.4499080777168274,16.915292739868164,4.6540846824646,13.413501739501953,9.262394905090332,-163.85296859895334,-81.84469615584668,124.11090404386975,79.51316319476298,-53.41589633677484,4.0118372898547205,53.27036490125798,-38.40022212769423,-199.16854071995957,-229.1070920073127,-320.6218289637176,-94.74250199759331,263.92288275392923,243.36468363253107,348.1659482434415,129.84164903772242,1,1,1,1
533.7210714113425,111.99908610160978,142.22808730485002,174.01394077032134,256.99102470114764,240.5984333490288,2.4322854202730486,1.0273635836627817,1.0639778654091185,-1.0265792608261108,-1.063671588897705,39.47263717651367,-1.891875147819519,719.9945678710938,6,4,224.44151306152344,54.599212646484375,143.32144165039062,135.7996368408203,-1.0718090534210205,-1.0316723585128784,-0.9004176259040833,-0.9259450435638428,-2.295581579208374,-1.2690023183822632,1.2244246006011963,2.2880961894989014,17.324993133544922,7.98365592956543,7.437610149383545,6.516653537750244,-148.79904230481927,16.228721180697608,48.655803025038786,-89.26820253679514,-168.02630090112262,-52.13158956386421,134.809674981935,102.33635415603003,-289.3353867143134,-66.86611942279762,-147.20764686161175,-144.4973187817815,366.5912085382636,86.69423689197303,205.58804677318557,198.40232678714617,1,1,1,1
529.007285713077,188.1275059197862,203.83640720704773,68.88719142889806,149.29879471193277,108.42635472011547,3.188246875624563,1.85790105425326,2.5673623587017134,-1.8545699715614319,1.6312737464904785,65.6670150756836,0.05602138862013817,549.3375244140625,7,4,146.2156219482422,91.8000717163086,95.97915649414062,56.57433319091797,-0.6268802881240845,-0.7380852699279785,-0.43721920251846313,1.5452780723571777,0.8220853209495544,2.6766552925109863,-0.7009258270263672,-2.3321995735168457,13.919281959533691,14.739724159240723,11.339818000793457,15.469330787658691,99.52825028820695,-82.05546220986398,73.35163128723826,-39.03277608431428,107.11272331651043,41.160105547058386,-61.89940766136446,-40.95238170300704,-97.78214857060355,-74.07797002628662,-43.31374266079414,126.6140037678547,176.4485848372377,118.87833393274539,105.90878271844765,139.53874487446606,1,1,1,1
673.1967820486665,269.90534361715237,172.6951306919211,80.43943293188839,201.63908114071072,183.94882972963538,3.1429209760801937,3.2468614504213917,2.099558038855935,2.610944453869955,-1.1346372365951538,13.545719146728516,1.0139809846878052,567.9490356445312,5,4,230.73583984375,34.62047576904297,167.1697235107422,33.67983627319336,-0.7858322858810425,1.1442139148712158,0.28910988569259644,2.0556721687316895,-1.9382272958755493,1.734013557434082,0.5393214225769043,1.673958659172058,45.788387298583984,7.741565227508545,16.720338821411133,8.925642013549805,-82.88471230594914,-5.625602780763591,143.44121245337334,-3.4683308843459275,-215.33497684853867,34.16035620171365,85.85065537643965,33.50077689048126,-200.56622567200452,48.84080042553658,49.00651825093871,129.3992846290018,309.1317115407593,60.364997812091026,175.00549997083056,134.00810915478428,1,1,1,1
